24701029117,,,Cople de Repara. de PVC Hid. S.I. C/A de 6 ,Cople de Repara. de PVC Hid. S.I. C/A de 6 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,191.5,MX,,,,,,,,,,,,,,a
24701029118,,,Cople de Repara. de PVC Hid. S.I. C/A de 8 ,Cople de Repara. de PVC Hid. S.I. C/A de 8 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,38,38,460,MX,,,,,,,,,,,,,,a
24701029094,,,Cople de Reparacion de PVC de 2  S.M.,Cople de Reparacion de PVC de 2  S.M.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,100,100,16.64,MX,,,,,,,,,,,,,,a
24701029110,,,Cople de Reparacion PVC de 2 ,Cople de Reparacion PVC de 2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,62.65,MX,,,,,,,,,,,,,,a
,,,Cople de Reparacion Sanitario Cementable de 6  ,Cople de Reparacion Sanitario Cementable de 6  ,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,6,6,,MX,,,,,,,,,,,,,,a
24801505041,,,Cople de Transicion de 3/4 A 1/2  Compresion,Cople de Transicion de 3/4 A 1/2  Compresion,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,64.04,MX,,,,,,,,,,,,,,a
24701029030,,,Cople Falk C/ Rejilla y Cubre Cople No.7,Cople Falk C/ Rejilla y Cubre Cople No.7,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,1214.74,MX,,,,,,,,,,,,,,a
24701029031,,,Cople Falk C/ Rejilla y Cubre Cople No.8,Cople Falk C/ Rejilla y Cubre Cople No.8,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,1699.21,MX,,,,,,,,,,,,,,a
24701029109,,,Cople Fibrocemento de 300 Mm Clase A-7 12 ,Cople Fibrocemento de 300 Mm Clase A-7 12 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,5,5,585.37,MX,,,,,,,,,,,,,,a
24701029004,,,Cople Milimetrico de 4 ,Cople Milimetrico de 4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,52,52,37.98,MX,,,,,,,,,,,,,,a
24701029007,,,Cople P/Tub. Acero  C-40 8 Hilo 4  X 4 ,Cople P/Tub. Acero  C-40 8 Hilo 4  X 4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,34,34,232.58,MX,,,,,,,,,,,,,,a
24701028208,,,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 10  X 6 ,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 10  X 6 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,19,19,891.46,MX,,,,,,,,,,,,,,a
24701028208,,,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 10  X 6 ,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 10  X 6 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,10,10,891.46,MX,,,,,,,,,,,,,,a
24701028208,,,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 10  X 6 ,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 10  X 6 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,891.46,MX,,,,,,,,,,,,,,a
24701029005,,,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 12  X 6 ,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 12  X 6 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,19,19,1789.9,MX,,,,,,,,,,,,,,a
24701029006,,,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 8  X 6 ,Cople P/Tub. Acero C-40 R. R. 8 H/Pg. 8  X 6 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,13,13,1190,MX,,,,,,,,,,,,,,a
24701029008,,,Cople P/Tub.  Acero C-40 R. 8 Hilos 3  X 4 ,Cople P/Tub.  Acero C-40 R. 8 Hilos 3  X 4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,58,58,282.29,MX,,,,,,,,,,,,,,a
24701029041,,,Cople para Flecha de 1 1/2 ,Cople para Flecha de 1 1/2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,13,13,120.83,MX,,,,,,,,,,,,,,a
24701029009,,,Cople Polipropileno 20 Mm Tipo Pp-R 08340020000,Cople Polipropileno 20 Mm Tipo Pp-R 08340020000,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,738,738,2.81,MX,,,,,,,,,,,,,,a
24701028200,,,Cople PVC Electrico 1/2  Sencillo,Cople PVC Electrico 1/2  Sencillo,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,1.76,MX,,,,,,,,,,,,,,a
24701029038,,,Cople PVC Electrico de 1 1/4 ,Cople PVC Electrico de 1 1/4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,4,4,8.2,MX,,,,,,,,,,,,,,a
24801505047,,,Cople PVC Electrico de 2 1/2 ,Cople PVC Electrico de 2 1/2 ,pZA,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,3,3,1,MX,,,,,,,,,,,,,,a
24701029039,,,Cople PVC Electrico de 3  Sencillo,Cople PVC Electrico de 3  Sencillo,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,1,MX,,,,,,,,,,,,,,a
24701029040,,,Cople PVC Electrico de 4  T/Pesado,Cople PVC Electrico de 4  T/Pesado,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,16.52,MX,,,,,,,,,,,,,,a
,,,Cople PVC Sanitario de 4 ,Cople PVC Sanitario de 4 ,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,4,4,,MX,,,,,,,,,,,,,,a
,,,Cople PVC Sanitario de 6 ,Cople PVC Sanitario de 6 ,Pzas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,6,6,,MX,,,,,,,,,,,,,,a
24701029011,,,Cople PVC Sanitario de 8 ,Cople PVC Sanitario de 8 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,101.9,MX,,,,,,,,,,,,,,a
24701029012,,,Cople Rep. Alcantarillado de 4  110 Mm Serie 25C/A,Cople Rep. Alcantarillado de 4  110 Mm Serie 25C/A,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,99.62,MX,,,,,,,,,,,,,,a
24701029013,,,Cople Rep. Alcantarillado de 6  160 Mm Serie 25C/A,Cople Rep. Alcantarillado de 6  160 Mm Serie 25C/A,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,208.59,MX,,,,,,,,,,,,,,a
24701029014,,,Cople Repar. PVC Hid. S.M. 250 Mm 10 C-5 C/A,Cople Repar. PVC Hid. S.M. 250 Mm 10 C-5 C/A,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,6,6,460,MX,,,,,,,,,,,,,,a
24701029015,,,Cople Transicion PVC 3  S.M. A 3  S.I.,Cople Transicion PVC 3  S.M. A 3  S.I.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,14,14,56.57,MX,,,,,,,,,,,,,,a
24801505040,,,Cople Union de Compresion de 16 Mm,Cople Union de Compresion de 16 Mm,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,34.52,MX,,,,,,,,,,,,,,a
24701029112,,,Coples de 1 1/2  para Flecha,Coples de 1 1/2  para Flecha,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,67.66,MX,,,,,,,,,,,,,,a
24601019002,,,Cordon Grafitado Tipo Cuadrado 5/8 ,Cordon Grafitado Tipo Cuadrado 5/8 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,10,10,587.73,MX,,,,,,,,,,,,,,a
24801502000,,,Cordon Grafitado Tipo Cuadrado de 1/2 ,Cordon Grafitado Tipo Cuadrado de 1/2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,3,3,937.41,MX,,,,,,,,,,,,,,a
24601019100,,,Cordon Grafitado Tipo Cuadrado de 1/4 ,Cordon Grafitado Tipo Cuadrado de 1/4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1012.59,MX,,,,,,,,,,,,,,a
24601019101,,,Cordon Grafitado Tipo Cuadrado de 1/4  (E-0218),Cordon Grafitado Tipo Cuadrado de 1/4  (E-0218),Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,975,MX,,,,,,,,,,,,,,a
24601019103,,,Cordon Grafitado Tipo Cuadrado de 3/4 ,Cordon Grafitado Tipo Cuadrado de 3/4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,5,5,942.86,MX,,,,,,,,,,,,,,a
24601019105,,,Cordon Grafitado Tipo Cuadrado de 3/8 ,Cordon Grafitado Tipo Cuadrado de 3/8 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,6,6,502.48,MX,,,,,,,,,,,,,,a
24601019106,,,Cordon Grafitado Tipo Cuadrado de 3/8  (5 Kgs.,Cordon Grafitado Tipo Cuadrado de 3/8  (5 Kgs.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,985.71,MX,,,,,,,,,,,,,,a
24601019107,,,Cordon Grafitado Tipo Cuadrado de 5/16 ,Cordon Grafitado Tipo Cuadrado de 5/16 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,8,8,813.51,MX,,,,,,,,,,,,,,a
24601019075,,,Cordon Uso Rudo Cal. 3 X 8 Awg,Cordon Uso Rudo Cal. 3 X 8 Awg,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,48.58,MX,,,,,,,,,,,,,,a
24601019003,,,Cordon Uso Rudo Cal. 3 X 10 Awg,Cordon Uso Rudo Cal. 3 X 10 Awg,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,114,114,48.58,MX,,,,,,,,,,,,,,a
24601019004,,,Cordon Uso Rudo Cal. 3 X12,Cordon Uso Rudo Cal. 3 X12,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,65,65,33.99,MX,,,,,,,,,,,,,,a
24601019004,,,Cordon de Uso Rudo Cal. 3 x 12,Cordon de Uso Rudo Cal. 3 x 12,PZas,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,150,150,38.79,MX,,,,,,,,,,,,,,a
21101076005,,,Corrector de Papel para Maq. Mecanica,Corrector de Papel para Maq. Mecanica,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,12,12,4.14,MX,,,,,,,,,,,,,,a
21401019112,,,Corrector Gr-149 Olivetti Et121/201/221/231,Corrector Gr-149 Olivetti Et121/201/221/231,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,7,7,1.16,MX,,,,,,,,,,,,,,a
21401019113,,,Corrector Kores 086 P/Maq. Esc. Olivetti.,Corrector Kores 086 P/Maq. Esc. Olivetti.,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,1,1,4.38,MX,,,,,,,,,,,,,,a
21101076001,,,Corrector Liquido Tipo Pluma,Corrector Liquido Tipo Pluma,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,8.62,MX,,,,,,,,,,,,,,a
21401019114,,,Corrector para Maquina Elec. K-096,Corrector para Maquina Elec. K-096,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,2.14,MX,,,,,,,,,,,,,,a
21401019115,,,Corrector para Maquina Electrica Smith Corona 084,Corrector para Maquina Electrica Smith Corona 084,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,14.7,MX,,,,,,,,,,,,,,a
24601501011,,,Cortacircuito Fusible CCF-38-100-150-2000,Cortacircuito Fusible CCF-38-100-150-2000,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1598.2,MX,,,,,,,,,,,,,,a
24601047001,,,Cortacircuito Fusible de 15 Kv.,Cortacircuito Fusible de 15 Kv.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,806.3,MX,,,,,,,,,,,,,,a
24601501003,,,Cortacircuito Fusible de 27 Kv.,Cortacircuito Fusible de 27 Kv.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,2,2,1880.53,MX,,,,,,,,,,,,,,a
24601501000,,,Cortacircuito Fusible de 38 Kva,Cortacircuito Fusible de 38 Kva,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,1573,MX,,,,,,,,,,,,,,a
29101048006,,,Cortadora de Concreto Est. de 18 ,Cortadora de Concreto Est. de 18 ,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,0,0,90000,MX,,,,,,,,,,,,,,a
29101048003,,,Cortatubo Truper Cot-30,Cortatubo Truper Cot-30,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,0,0,100,MX,,,,,,,,,,,,,,a
51501091012,,,CPU Dell Inspiron Intel Core I3-4150 3.50Ghz 1Tb,CPU Dell Inspiron Intel Core I3-4150 3.50Ghz 1Tb,Pza,,,21/12/2018,21/12/2018,Mobiliario y equipo de administración,,,,,,,,,0,0,9612.06,MX,,,,,,,,,,,,,,a
21100078001,,,Crayolas Varios Colores  C/12 pzas,Crayolas Varios Colores  C/12 pzas,Cja,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,20.69,MX,,,,,,,,,,,,,,a
56902178004,,,Cristal Claro P/Soldar Redondo,Cristal Claro P/Soldar Redondo,Pza,,,21/12/2018,21/12/2018,Maquinaria  otros equipos y herramientas,,,,,,,,,20,20,2.23,MX,,,,,,,,,,,,,,a
56902178006,,,Cristal Oscuro P/Soldar Redondo,Cristal Oscuro P/Soldar Redondo,Pza,,,21/12/2018,21/12/2018,Maquinaria  otros equipos y herramientas,,,,,,,,,13,13,10.87,MX,,,,,,,,,,,,,,a
56902178009,,,Cristal para Eq de Ozono 630 Mod 1007-72,Cristal para Eq de Ozono 630 Mod 1007-72,Pza,,,21/12/2018,21/12/2018,Maquinaria  otros equipos y herramientas,,,,,,,,,0,0,1063,MX,,,,,,,,,,,,,,a
29601083001,,,Cruceta Angular Baja,Cruceta Angular Baja,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,152.4,MX,,,,,,,,,,,,,,a
24601504003,,,Cruceta C4Bc Ba 5A,Cruceta C4Bc Ba 5A,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,1,MX,,,,,,,,,,,,,,a
24601504007,,,Cruceta P/T200,Cruceta P/T200,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,502.7,MX,,,,,,,,,,,,,,a
24701512019,,,Cruz de Fo.Fo. 3  X 2 1/2 ,Cruz de Fo.Fo. 3  X 2 1/2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,3,3,358,MX,,,,,,,,,,,,,,a
24701512000,,,Cruz de Fo.Fo. 3  X 2 ,Cruz de Fo.Fo. 3  X 2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,288,MX,,,,,,,,,,,,,,a
24701512009,,,Cruz de Fo.Fo. 4  X 3 ,Cruz de Fo.Fo. 4  X 3 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,15,15,15.12,MX,,,,,,,,,,,,,,a
24701512010,,,Cruz de Fo.Fo. de 2 1/2 ,Cruz de Fo.Fo. de 2 1/2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,1,MX,,,,,,,,,,,,,,a
24701512011,,,Cruz de Fo.Fo. de 2 ,Cruz de Fo.Fo. de 2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,288,MX,,,,,,,,,,,,,,a
24701512013,,,Cruz de Fo.Fo. de 6 A 3,Cruz de Fo.Fo. de 6 A 3,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,988,MX,,,,,,,,,,,,,,a
24701512020,,,Cruz de Fo.Fo. de 6  X 2 1/2 ,Cruz de Fo.Fo. de 6  X 2 1/2 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,1,MX,,,,,,,,,,,,,,a
24701512014,,,Cruz de Fo.Fo. de 8 X 3,Cruz de Fo.Fo. de 8 X 3,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,9,9,246.31,MX,,,,,,,,,,,,,,a
24701512012,,,Cruz de Fo.Ga. de 3 ,Cruz de Fo.Ga. de 3 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,596.46,MX,,,,,,,,,,,,,,a
24701512015,,,Cruz de PVC de 3  X 2  ,Cruz de PVC de 3  X 2  ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,7,7,20.75,MX,,,,,,,,,,,,,,a
24801034156,,,Cruz de PVC Hid de 2  X 2  S.I. C/A,Cruz de PVC Hid de 2  X 2  S.I. C/A,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,72,72,16.21,MX,,,,,,,,,,,,,,a
24801034157,,,Cruz de PVC Hid. de 3  X 3  Si C/A,Cruz de PVC Hid. de 3  X 3  Si C/A,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,23,23,308,MX,,,,,,,,,,,,,,a
24801034152,,,Cruz de PVC Hid. de 6  X 4  S.I. Std. ,Cruz de PVC Hid. de 6  X 4  S.I. Std. ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,332.25,MX,,,,,,,,,,,,,,a
24801034154,,,Cruz de PVC Hid. de 8  X 3  S.I. Std. ,Cruz de PVC Hid. de 8  X 3  S.I. Std. ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,225.5,MX,,,,,,,,,,,,,,a
,,,Cruz de PVC Hid. de 8  X 8  S.I. Std. ,Cruz de PVC Hid. de 8  X 8  S.I. Std. ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,,MX,,,,,,,,,,,,,,a
24801034159,,,Cruz de PVC Hidraulico de 6  X 24  S.I. C/A,Cruz de PVC Hidraulico de 6  X 24  S.I. C/A,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,422.89,MX,,,,,,,,,,,,,,a
,,,Cruz de PVC Hid. de 10  X 6  S.I. Std. ,Cruz de PVC Hid. de 10  X 6  S.I. Std. ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,,MX,,,,,,,,,,,,,,a
24701512016,,,Cruz Fo.Fo. de 12  X 12 ,Cruz Fo.Fo. de 12  X 12 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,6373.58,MX,,,,,,,,,,,,,,a
24701512007,,,Cruz Fo.Fo. de 16  X 4 ,Cruz Fo.Fo. de 16  X 4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,5531.41,MX,,,,,,,,,,,,,,a
24801511003,,,Cruz Hid. Cementable PVC de 3 ,Cruz Hid. Cementable PVC de 3 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,5,5,98.6,MX,,,,,,,,,,,,,,a
24801034164,,,Cruz PVC Hid. de 2 1/2  X 2 1/2  S. I. C/A.,Cruz PVC Hid. de 2 1/2  X 2 1/2  S. I. C/A.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,3,3,109.13,MX,,,,,,,,,,,,,,a
24801034168,,,Cruz PVC Hidraulica de 4  X 4 ,Cruz PVC Hidraulica de 4  X 4 ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,4,4,180.37,MX,,,,,,,,,,,,,,a
24701512017,,,Cuadro de Medicion Tipo Banqueta,Cuadro de Medicion Tipo Banqueta,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,495.74,MX,,,,,,,,,,,,,,a
21601012001,,,Cubeta de Plastico de 15 Lts.,Cubeta de Plastico de 15 Lts.,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,0,0,36.21,MX,,,,,,,,,,,,,,a
24901039015,,,Cubeta de Sellador (cubeta),Cubeta de Sellador (cubeta),Pza,,,21/12/2018,21/12/2018,Combustibles  lubricantes y aditivos,,,,,,,,,0,0,1488.5,MX,,,,,,,,,,,,,,a
25401149003,,,Cubreboca (Paq. de 20 Sobres),Cubreboca (Paq. de 20 Sobres),Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,1,1,285,MX,,,,,,,,,,,,,,a
25401149004,,,Cubreboca Desechable Paq. C/100 Pza Medic00001,Cubreboca Desechable Paq. C/100 Pza Medic00001,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,0,0,516.67,MX,,,,,,,,,,,,,,a
25401149001,,,Cubreboca Desechable T/Filtro No. 95 P/Particulas,Cubreboca Desechable T/Filtro No. 95 P/Particulas,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,320,320,4.5,MX,,,,,,,,,,,,,,a
25301022001,,,Cubreobjetos   22 X 22 mm c/100 Corning 2870-22,Cubreobjetos   22 X 22 mm c/100 Corning 2870-22,Pza,,,21/12/2018,21/12/2018,Productos químicos  farmacéuticos y de laboratorio,,,,,,,,,1,1,41.6,MX,,,,,,,,,,,,,,a
22301094001,,,Cucharon Pata de Caballo,Cucharon Pata de Caballo,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,6,6,128.12,MX,,,,,,,,,,,,,,a
21101500001,,,Cuentafacil,Cuentafacil,Pza,,,21/12/2018,21/12/2018,Materiales de administración  emisión de documentos y artículos oficiales,,,,,,,,,0,0,7.76,MX,,,,,,,,,,,,,,a
29101059000,,,Cuerpo de Taz. 12Ms-3C de 3 Pasos Desc. de 8 ,Cuerpo de Taz. 12Ms-3C de 3 Pasos Desc. de 8 ,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,0,0,39885,MX,,,,,,,,,,,,,,a
29101059010,,,Cuerpo de Taz. Mod. 10Ls1C de 5 Pas. Desc. 6  Warspza,Cuerpo de Taz. Mod. 10Ls1C de 5 Pas. Desc. 6  Warspza,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,32376,MX,,,,,,,,,,,,,,a
29101059017,,,Cuerpo de Taz. Mod. 10Ls1C de 5 Pas. Desc. 8  ,Cuerpo de Taz. Mod. 10Ls1C de 5 Pas. Desc. 8  ,Pza,,,21/12/2018,21/12/2018,Materiales y artículos de construcción y de reparación,,,,,,,,,1,1,32376,MX,,,,,,,,,,,,,,a
29101059011,,,Cuerpo de Taz. Mod. 10Lsic de 4 Pas. Desc. 6  Warspza,Cuerpo de Taz. Mod. 10Lsic de 4 Pas. Desc. 6  Warspza,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,27315,MX,,,,,,,,,,,,,,a
29101059012,,,Cuerpo de Taz. Mod. 12Ms1C de 2 Pasos Desc. 8 ,Cuerpo de Taz. Mod. 12Ms1C de 2 Pasos Desc. 8 ,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,5,5,24410.5,MX,,,,,,,,,,,,,,a
29101059013,,,Cuerpo Taz 6Ac 6Bs O 6Cs 36 Pasos 6  Sucy Desc 3 ,Cuerpo Taz 6Ac 6Bs O 6Cs 36 Pasos 6  Sucy Desc 3 ,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,1,1,67333.33,MX,,,,,,,,,,,,,,a
29101059014,,,Cuerpo Taz. 14 Mc 2 Pasos 2626083 1 15/16  D. 12 ,Cuerpo Taz. 14 Mc 2 Pasos 2626083 1 15/16  D. 12 ,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,0,0,24539.8,MX,,,,,,,,,,,,,,a
29101059001,,,Cuña de 12  X 3/4  Cat. Cu 3/4 ,Cuña de 12  X 3/4  Cat. Cu 3/4 ,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,2,2,20.72,MX,,,,,,,,,,,,,,a
,,,Cuña de Madera de Media Caña 1 1/4  x 16,Cuña de Madera de Media Caña 1 1/4  x 16,Pzas,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,5,5,81.64,MX,,,,,,,,,,,,,,a
29101060006,,,Cuña de Madera Media Caña de 4,Cuña de Madera Media Caña de 4,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,186,186,8.44,MX,,,,,,,,,,,,,,a
29101060007,,,Cuña de Madera Media Caña de 5,Cuña de Madera Media Caña de 5,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,185,185,12.65,MX,,,,,,,,,,,,,,a
29101060008,,,Cuña de Madera Media Caña de 6,Cuña de Madera Media Caña de 6,Pza,,,21/12/2018,21/12/2018,Herramientas  refacciones y accesorios menores,,,,,,,,,190,190,18.98,MX,,,,,,,,,,,,,,a
